,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
37,0.11480023860931396,0.018468920719881713,0.001319718360900879,0.0005709256945397457,10,balanced,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3495702005730659,0.38108882521489973,0.3438395415472779,0.36962750716332377,0.37153772683858644,0.38968481375358166,0.38204393505253104,0.3753581661891118,0.3438395415472779,0.38108882521489973,0.3687679083094556,0.016064311473600313,15,0.4005093919134034,0.39467260957232303,0.40125225512045,0.40114613180515757,0.39530934946407725,0.39711344582404756,0.3938236230499841,0.39509710283349253,0.39743181576992465,0.3917011567441367,0.39680568820969964,0.0031220642481410697
38,0.11966178417205811,0.010185686073656205,0.0012900114059448242,0.0004767385863701804,10,balanced,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.35148042024832854,0.38204393505253104,0.3438395415472779,0.37058261700095513,0.37058261700095513,0.387774594078319,0.38299904489016234,0.3753581661891118,0.3438395415472779,0.38108882521489973,0.36895893027698184,0.015758154569495947,10,0.39997877533694154,0.39392974636527645,0.4018889950122042,0.40093388517457285,0.39530934946407725,0.3972195691393399,0.39361137641939936,0.3947787328876154,0.39743181576992465,0.3924440199511833,0.39675262655205346,0.0031198088838837344
39,0.8969784736633301,0.16362318158981,0.001182866096496582,0.0002159726263055205,10,balanced,multinomial,l2,sag,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.35148042024832854,0.38204393505253104,0.3438395415472779,0.37058261700095513,0.37249283667621774,0.387774594078319,0.38013371537726837,0.3753581661891118,0.3447946513849093,0.38108882521489973,0.36895893027698184,0.015406901629232405,10,0.3996604053910644,0.3940358696805688,0.4014645017510347,0.4007216385439881,0.3956277194099544,0.39711344582404756,0.39456648625703067,0.3947787328876154,0.3979624323463865,0.39223177332059855,0.39681630054122885,0.002927849760541966
40,2.0299905061721804,0.2511637059384115,0.0011626958847045898,0.0001158196648600831,100,,multinomial,l2,saga,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3457497612225406,0.384909264565425,0.3419293218720153,0.38013371537726837,0.3772683858643744,0.39063992359121297,0.387774594078319,0.38299904489016234,0.34765998089780326,0.39255014326647564,0.3731614135625597,0.018900800797526495,1,0.4059216809933142,0.39997877533694154,0.4053910644168524,0.40815027061445397,0.4017828716969118,0.4025257349039584,0.40464820120980577,0.40305635148042024,0.40443595457922105,0.40157062506632707,0.4037461530298206,0.0022993521035143292
41,0.23191525936126708,0.043779000646179414,0.0015423059463500976,0.0004963044570992253,100,,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3428844317096466,0.3858643744030564,0.3428844317096466,0.3772683858643744,0.38013371537726837,0.39159503342884433,0.384909264565425,0.38013371537726837,0.35148042024832854,0.39255014326647564,0.3729703915950334,0.01852642286654329,4,0.4066645442003608,0.3998726520216492,0.4057094343627295,0.40793802398386925,0.402419611588666,0.40210124164278893,0.4017828716969118,0.4037992146874668,0.4043298312639287,0.4018889950122042,0.4036506420460575,0.0023868074969142145
42,0.27829339504241946,0.11579668039985315,0.002133297920227051,0.0016770813418052679,100,,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3457497612225406,0.384909264565425,0.34097421203438394,0.3772683858643744,0.3772683858643744,0.39063992359121297,0.38872970391595035,0.38299904489016234,0.34861509073543456,0.39255014326647564,0.3729703915950334,0.018925881617029003,4,0.40581555767802185,0.39997877533694154,0.40560331104743713,0.4082563939297464,0.4018889950122042,0.40273798153454315,0.40486044784039055,0.40305635148042024,0.4045420778945134,0.4018889950122042,0.40386288867664233,0.0022890186566629353
43,1.0213687896728516,0.15404117366323447,0.0011612176895141602,8.516812563429055e-05,100,,multinomial,l2,sag,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3457497612225406,0.384909264565425,0.34097421203438394,0.37822349570200575,0.3772683858643744,0.39063992359121297,0.38968481375358166,0.38299904489016234,0.34861509073543456,0.39159503342884433,0.37306590257879657,0.018935278359574044,2,0.4060278043086066,0.40019102196752626,0.40549718773214477,0.4080441472991616,0.40199511832749657,0.4029502281651279,0.40464820120980577,0.40305635148042024,0.40411758463334396,0.40157062506632707,0.4038098270189961,0.0022181803871353495
44,1.980488657951355,0.09698634618374116,0.0012875080108642578,0.00027307833339068003,100,balanced,multinomial,l2,saga,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3457497612225406,0.384909264565425,0.3419293218720153,0.37917860553963706,0.3772683858643744,0.39063992359121297,0.387774594078319,0.38299904489016234,0.34765998089780326,0.39255014326647564,0.37306590257879657,0.018867710754331597,2,0.4059216809933142,0.4000848986522339,0.4053910644168524,0.40815027061445397,0.40199511832749657,0.402419611588666,0.4045420778945134,0.40305635148042024,0.40443595457922105,0.4017828716969118,0.40377799002440834,0.002247109517288794
45,0.23134903907775878,0.06774599273629232,0.0013959407806396484,0.00044082938942941325,100,balanced,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3428844317096466,0.3858643744030564,0.3428844317096466,0.3772683858643744,0.38013371537726837,0.39159503342884433,0.384909264565425,0.38013371537726837,0.35148042024832854,0.39255014326647564,0.3729703915950334,0.01852642286654329,4,0.4066645442003608,0.3998726520216492,0.4057094343627295,0.40793802398386925,0.402419611588666,0.40210124164278893,0.4017828716969118,0.4037992146874668,0.4043298312639287,0.4018889950122042,0.4036506420460575,0.0023868074969142145
46,0.24610986709594726,0.11587069894905748,0.0012283563613891602,0.0002798526255220639,100,balanced,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3457497612225406,0.384909264565425,0.34097421203438394,0.3772683858643744,0.3772683858643744,0.39063992359121297,0.38872970391595035,0.38299904489016234,0.34861509073543456,0.39255014326647564,0.3729703915950334,0.018925881617029003,4,0.40581555767802185,0.39997877533694154,0.40560331104743713,0.4082563939297464,0.4018889950122042,0.40273798153454315,0.40486044784039055,0.40305635148042024,0.4045420778945134,0.4018889950122042,0.40386288867664233,0.0022890186566629353
47,0.9728416442871094,0.11592288425474259,0.0011253833770751953,7.224262348629047e-05,100,balanced,multinomial,l2,sag,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3457497612225406,0.384909264565425,0.34097421203438394,0.37917860553963706,0.3772683858643744,0.39063992359121297,0.38872970391595035,0.38108882521489973,0.34765998089780326,0.39255014326647564,0.3728748806112703,0.019012204446637995,8,0.4060278043086066,0.4000848986522339,0.40517881778626763,0.40857476387562347,0.4018889950122042,0.40273798153454315,0.4045420778945134,0.40326859811100496,0.40443595457922105,0.40210124164278893,0.4038841133397007,0.002286852796195714
