,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
20,0.6071081638336182,0.04683446154944252,0.0012921333312988282,0.000275629019946609,0.1,balanced,multinomial,l2,saga,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3457497612225406,0.38204393505253104,0.34861509073543456,0.3658070678127985,0.3629417382999045,0.39063992359121297,0.3629417382999045,0.3638968481375358,0.3467048710601719,0.3839541547277937,0.3653295128939828,0.015133292669709142,26,0.3979624323463865,0.39180728005942905,0.395521596094662,0.392656266581768,0.39647670593229334,0.39276238989706036,0.3938236230499841,0.3903215536453359,0.39085217022179775,0.38809296402419613,0.3930276981852914,0.0028496629732258755
21,0.07180624008178711,0.015205548768864636,0.0012701034545898437,0.00034504179929948736,0.1,balanced,multinomial,l2,lbfgs,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34765998089780326,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38872970391595035,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.014506669033915783,28,0.3973256924546323,0.3919134033747214,0.39605221267112384,0.3930807598429375,0.3956277194099544,0.392656266581768,0.3930807598429375,0.39106441685238247,0.39117054016767483,0.38756234744773427,0.39295341186458665,0.0026997070586936432
22,0.08164401054382324,0.008097827250617792,0.0010477304458618164,0.00014385760002235843,0.1,balanced,multinomial,l2,newton-cg,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3467048710601719,0.38299904489016234,0.35052531041069723,0.3629417382999045,0.35912129894937916,0.38968481375358166,0.36198662846227314,0.3638968481375358,0.3467048710601719,0.38299904489016234,0.364756446991404,0.01478076833986124,28,0.3972195691393399,0.3921256500053062,0.3959460893558315,0.3930807598429375,0.3958399660405391,0.3928685132123528,0.3928685132123528,0.39117054016767483,0.39117054016767483,0.38735010081714955,0.3929640241961159,0.0027195121932000665
23,0.9840603351593018,0.15208585109567113,0.0013776302337646484,0.00039128913780265456,0.1,balanced,multinomial,l2,sag,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.36771728748806115,0.36867239732569246,0.3467048710601719,0.36198662846227314,0.3658070678127985,0.3839541547277937,0.35721107927411655,0.3600764087870105,0.3457497612225406,0.38204393505253104,0.36399235912129896,0.012084687395319637,43,0.3938236230499841,0.39276238989706036,0.39668895256287806,0.39350525310410694,0.3969011991934628,0.392656266581768,0.3885174572853656,0.3903215536453359,0.3903215536453359,0.3891541971771198,0.39246524461424176,0.0027623880624269704
24,0.49919681549072265,0.02820386643291839,0.0011461496353149414,0.0001019418879098206,1,,multinomial,l2,saga,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3457497612225406,0.38204393505253104,0.35052531041069723,0.3658070678127985,0.35816618911174786,0.39063992359121297,0.3638968481375358,0.3658070678127985,0.34861509073543456,0.38108882521489973,0.36523400191021965,0.01450509685315731,27,0.39764406240050937,0.39159503342884433,0.3969011991934628,0.39318688315822986,0.39605221267112384,0.39414199299586117,0.3932930064735222,0.3909582935370901,0.3923378966358909,0.38798684070890377,0.39340974212034385,0.0027849839544457637
25,0.07232887744903564,0.005581304212819155,0.0010588884353637696,0.00019105571492890853,1,,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3457497612225406,0.38299904489016234,0.34861509073543456,0.3648519579751671,0.3600764087870105,0.38872970391595035,0.3638968481375358,0.37058261700095513,0.34861509073543456,0.38299904489016234,0.36571155682903533,0.014731311449885924,20,0.39743181576992465,0.39148891011355197,0.39573384272524675,0.39297463652764514,0.3958399660405391,0.3921256500053062,0.39318688315822986,0.39106441685238247,0.39255014326647564,0.38809296402419613,0.39304892284834975,0.0025742506516270775
26,0.08971447944641113,0.003637369966349016,0.0010160446166992188,8.588049026579981e-05,1,,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3457497612225406,0.38299904489016234,0.34861509073543456,0.3648519579751671,0.3600764087870105,0.39159503342884433,0.3638968481375358,0.3658070678127985,0.34861509073543456,0.38299904489016234,0.3655205348615091,0.015120025255078733,23,0.39764406240050937,0.39148891011355197,0.39573384272524675,0.39297463652764514,0.3958399660405391,0.39297463652764514,0.39318688315822986,0.39063992359121297,0.39255014326647564,0.38809296402419613,0.3931125968375252,0.0026296535253617936
27,0.900516939163208,0.19715356131358316,0.0012533426284790038,0.00020479471624885212,1,,multinomial,l2,sag,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34765998089780326,0.38108882521489973,0.34861509073543456,0.3629417382999045,0.36103151862464183,0.39063992359121297,0.3648519579751671,0.3629417382999045,0.35052531041069723,0.3839541547277937,0.36542502387774595,0.014410452120376156,25,0.39764406240050937,0.39148891011355197,0.3965828292475857,0.3923378966358909,0.3956277194099544,0.3928685132123528,0.3933991297888146,0.389790937068874,0.39297463652764514,0.38735010081714955,0.39300647352223284,0.0029398456946087568
28,0.5959565877914429,0.0762998400408029,0.0014684438705444337,0.0007283684739113857,1,balanced,multinomial,l2,saga,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34861509073543456,0.38299904489016234,0.35148042024832854,0.3648519579751671,0.35912129894937916,0.39350525310410694,0.3638968481375358,0.3658070678127985,0.34861509073543456,0.3858643744030564,0.3664756446991404,0.01518624641833811,18,0.3990236654993102,0.39159503342884433,0.3956277194099544,0.39255014326647564,0.3958399660405391,0.39276238989706036,0.39318688315822986,0.39085217022179775,0.3923378966358909,0.38809296402419613,0.39318688315822986,0.002868864775821404
29,0.10395653247833252,0.024462334668796933,0.0022451162338256838,0.0017376018213172996,1,balanced,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3457497612225406,0.38299904489016234,0.34861509073543456,0.3648519579751671,0.3600764087870105,0.38872970391595035,0.3638968481375358,0.37058261700095513,0.34861509073543456,0.38299904489016234,0.36571155682903533,0.014731311449885924,20,0.39743181576992465,0.39148891011355197,0.39573384272524675,0.39297463652764514,0.3958399660405391,0.3921256500053062,0.39318688315822986,0.39106441685238247,0.39255014326647564,0.38809296402419613,0.39304892284834975,0.0025742506516270775
30,0.13622522354125977,0.05791622540916527,0.0016735315322875977,0.0008952802857440022,1,balanced,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3457497612225406,0.38299904489016234,0.34861509073543456,0.3648519579751671,0.3600764087870105,0.39159503342884433,0.3638968481375358,0.3658070678127985,0.34861509073543456,0.38299904489016234,0.3655205348615091,0.015120025255078733,23,0.39764406240050937,0.39148891011355197,0.39573384272524675,0.39297463652764514,0.3958399660405391,0.39297463652764514,0.39318688315822986,0.39063992359121297,0.39255014326647564,0.38809296402419613,0.3931125968375252,0.0026296535253617936
31,0.9254513263702393,0.20227153351251262,0.0013012170791625976,0.000283327074613303,1,balanced,multinomial,l2,sag,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34765998089780326,0.38299904489016234,0.34765998089780326,0.3648519579751671,0.36103151862464183,0.38299904489016234,0.3638968481375358,0.3648519579751671,0.3467048710601719,0.38299904489016234,0.36456542502387773,0.013867523881248622,40,0.39817467897697123,0.39148891011355197,0.3965828292475857,0.39276238989706036,0.3954154727793696,0.3965828292475857,0.39318688315822986,0.39138278679825955,0.39350525310410694,0.38766847076302663,0.39367505040857476,0.0029563296724265174
32,0.7866226196289062,0.04386125947997194,0.001234292984008789,0.00030124073779363726,10,,multinomial,l2,saga,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3495702005730659,0.38108882521489973,0.3457497612225406,0.37153772683858644,0.3648519579751671,0.387774594078319,0.3753581661891118,0.37058261700095513,0.35148042024832854,0.3839541547277937,0.3681948424068768,0.014168178011548559,11,0.4007216385439881,0.39467260957232303,0.40019102196752626,0.39488485620290775,0.39743181576992465,0.3977501857158018,0.3994481587604797,0.3979624323463865,0.39488485620290775,0.39435423962644595,0.3972301814708692,0.0022920916447890633
33,0.09775657653808593,0.0064389601706068035,0.0011356115341186524,9.553176608942375e-05,10,,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.35148042024832854,0.38204393505253104,0.3457497612225406,0.37058261700095513,0.3638968481375358,0.38872970391595035,0.3753581661891118,0.36962750716332377,0.3524355300859599,0.3858643744030564,0.3685768863419293,0.014259313272540099,4,0.40093388517457285,0.39435423962644595,0.40019102196752626,0.39467260957232303,0.3970073225087552,0.397537939085217,0.39849304892284837,0.397537939085217,0.39456648625703067,0.39435423962644595,0.3969648731826383,0.0023193225671204443
34,0.13607504367828369,0.01800907472966114,0.001222085952758789,0.00019468367736183532,10,,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3495702005730659,0.38108882521489973,0.3457497612225406,0.37249283667621774,0.3648519579751671,0.387774594078319,0.3753581661891118,0.37058261700095513,0.35148042024832854,0.3839541547277937,0.3682903533906399,0.014193587765623631,9,0.40061551522869576,0.39467260957232303,0.4002971452828186,0.39488485620290775,0.3973256924546323,0.3977501857158018,0.3993420354451873,0.3979624323463865,0.39488485620290775,0.3944603629417383,0.39721956913934,0.002266173883483254
35,0.9765053510665893,0.2741742378602601,0.0014591455459594727,0.0006792714816282013,10,,multinomial,l2,sag,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.35052531041069723,0.38013371537726837,0.3467048710601719,0.37249283667621774,0.36198662846227314,0.38872970391595035,0.3744030563514804,0.36962750716332377,0.3533906399235912,0.3839541547277937,0.3681948424068768,0.013796296293745309,11,0.4010400084898652,0.39456648625703067,0.40114613180515757,0.39456648625703067,0.3973256924546323,0.39743181576992465,0.3987052955534331,0.39711344582404756,0.3944603629417383,0.39414199299586117,0.39704977183487217,0.0025132187966831142
36,0.8705178022384643,0.13184743533185178,0.001344013214111328,0.0003497333490411846,10,balanced,multinomial,l2,saga,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3495702005730659,0.38108882521489973,0.3457497612225406,0.37153772683858644,0.3648519579751671,0.387774594078319,0.3753581661891118,0.37058261700095513,0.35148042024832854,0.3839541547277937,0.3681948424068768,0.014168178011548559,11,0.4007216385439881,0.39467260957232303,0.4002971452828186,0.39499097951820017,0.3973256924546323,0.3977501857158018,0.3993420354451873,0.39764406240050937,0.39488485620290775,0.3944603629417383,0.3972089568078107,0.0022634140307834856
37,0.12372376918792724,0.014303715142068898,0.0017152547836303711,0.0007230456773619759,10,balanced,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.35148042024832854,0.38204393505253104,0.3457497612225406,0.37058261700095513,0.3638968481375358,0.38872970391595035,0.3753581661891118,0.36962750716332377,0.3524355300859599,0.3858643744030564,0.3685768863419293,0.014259313272540099,4,0.40093388517457285,0.39435423962644595,0.40019102196752626,0.39467260957232303,0.3970073225087552,0.397537939085217,0.39849304892284837,0.397537939085217,0.39456648625703067,0.39435423962644595,0.3969648731826383,0.0023193225671204443
38,0.14098246097564698,0.014641197948918718,0.0015297651290893555,0.0003052467220896405,10,balanced,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3495702005730659,0.38108882521489973,0.3457497612225406,0.37249283667621774,0.3648519579751671,0.387774594078319,0.3753581661891118,0.37058261700095513,0.35148042024832854,0.3839541547277937,0.3682903533906399,0.014193587765623631,9,0.40061551522869576,0.39467260957232303,0.4002971452828186,0.39488485620290775,0.3973256924546323,0.3977501857158018,0.3993420354451873,0.3979624323463865,0.39488485620290775,0.3944603629417383,0.39721956913934,0.002266173883483254
