,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
20,3.438923406600952,0.15683962891432404,0.003660130500793457,0.0031601946759212533,0.1,balanced,multinomial,l2,saga,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34861509073543456,0.3744030563514804,0.3314231136580707,0.36962750716332377,0.3734479465138491,0.39063992359121297,0.3667621776504298,0.3648519579751671,0.3543457497612225,0.38968481375358166,0.36638013371537725,0.01715053904510231,19,0.3994481587604797,0.39255014326647564,0.395521596094662,0.39997877533694154,0.3959460893558315,0.3952032261487849,0.39148891011355197,0.38968481375358166,0.3942481163111536,0.3885174572853656,0.39425872864268274,0.003598018629097894
21,0.2556792736053467,0.03443253104630549,0.006521272659301758,0.004725075092880792,0.1,balanced,multinomial,l2,lbfgs,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.34861509073543456,0.3744030563514804,0.33046800382043934,0.36867239732569246,0.36962750716332377,0.38968481375358166,0.3658070678127985,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.36542502387774595,0.017139897771480526,33,0.4002971452828186,0.39392974636527645,0.396370582617001,0.39997877533694154,0.3952032261487849,0.39573384272524675,0.39117054016767483,0.3893664438077046,0.3940358696805688,0.3884113339700732,0.3944497506102091,0.0037969166301735336
22,0.28542959690093994,0.043452586107678624,0.00240473747253418,0.0005050333234405547,0.1,balanced,multinomial,l2,newton-cg,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34861509073543456,0.3753581661891118,0.33046800382043934,0.36867239732569246,0.37058261700095513,0.38872970391595035,0.3658070678127985,0.3638968481375358,0.3533906399235912,0.38968481375358166,0.3655205348615091,0.017085791142609254,30,0.39997877533694154,0.3937174997346917,0.3961583359864162,0.40019102196752626,0.39530934946407725,0.3956277194099544,0.39117054016767483,0.3895786904382893,0.39435423962644595,0.3885174572853656,0.3944603629417383,0.0037255178940851356
23,6.360559463500977,1.5925410147653367,0.0028755664825439453,0.0014379938934932415,0.1,balanced,multinomial,l2,sag,"{'C': 0.1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3495702005730659,0.36771728748806115,0.33046800382043934,0.37249283667621774,0.36771728748806115,0.39255014326647564,0.36198662846227314,0.37153772683858644,0.3553008595988539,0.38872970391595035,0.3658070678127985,0.01721318865492846,28,0.3994481587604797,0.39138278679825955,0.392656266581768,0.39955428207577204,0.39647670593229334,0.3938236230499841,0.3917011567441367,0.3937174997346917,0.3942481163111536,0.38788071739361135,0.394088931338215,0.003437232447904816
24,3.560293745994568,0.4296585773852074,0.003727841377258301,0.00250390871784542,1,,multinomial,l2,saga,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3457497612225406,0.3744030563514804,0.32855778414517667,0.37058261700095513,0.37249283667621774,0.39063992359121297,0.3658070678127985,0.36867239732569246,0.3543457497612225,0.39063992359121297,0.366189111747851,0.01817320796376932,20,0.39955428207577204,0.3954154727793696,0.39647670593229334,0.3993420354451873,0.39626445930170856,0.3965828292475857,0.3924440199511833,0.39318688315822986,0.39488485620290775,0.387774594078319,0.3951926138172557,0.0032820940803010585
25,0.33204891681671145,0.06822855388726584,0.005109643936157227,0.0057518703956374205,1,,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3467048710601719,0.3734479465138491,0.32951289398280803,0.37058261700095513,0.37249283667621774,0.38872970391595035,0.3648519579751671,0.36771728748806115,0.3543457497612225,0.39159503342884433,0.3659980897803247,0.017703315750292516,24,0.3994481587604797,0.3954154727793696,0.3967950758781704,0.39923591212989495,0.3958399660405391,0.3965828292475857,0.39223177332059855,0.39276238989706036,0.39488485620290775,0.3874562241324419,0.3950652658389048,0.003374671367758498
26,0.4980309009552002,0.11036490182347214,0.0033641815185546874,0.0030446016502807113,1,,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3467048710601719,0.3734479465138491,0.32855778414517667,0.37058261700095513,0.37249283667621774,0.39063992359121297,0.3648519579751671,0.36771728748806115,0.3543457497612225,0.39159503342884433,0.36609360076408787,0.01815236438618393,22,0.39955428207577204,0.3954154727793696,0.3967950758781704,0.39923591212989495,0.3958399660405391,0.3965828292475857,0.3921256500053062,0.39276238989706036,0.39488485620290775,0.3874562241324419,0.3950652658389048,0.0033976204351634513
27,5.529608941078186,0.6076491533602558,0.004044389724731446,0.002785492894323485,1,,multinomial,l2,sag,"{'C': 1, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3467048710601719,0.37153772683858644,0.32951289398280803,0.37153772683858644,0.37153772683858644,0.39159503342884433,0.3648519579751671,0.36962750716332377,0.3543457497612225,0.3868194842406877,0.3658070678127985,0.01741864791323629,28,0.39923591212989495,0.395521596094662,0.39785630903109415,0.39976652870635676,0.3958399660405391,0.39647670593229334,0.3912766634829672,0.392656266581768,0.3947787328876154,0.38830521065478085,0.39517138915419714,0.0034045742296570105
28,3.4604833841323854,0.23055627895929376,0.0030230045318603515,0.0011460451026513835,1,balanced,multinomial,l2,saga,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34765998089780326,0.3734479465138491,0.32951289398280803,0.37058261700095513,0.37153772683858644,0.39063992359121297,0.3648519579751671,0.36771728748806115,0.3543457497612225,0.39159503342884433,0.366189111747851,0.017823485838287488,20,0.39955428207577204,0.3952032261487849,0.3967950758781704,0.3993420354451873,0.3958399660405391,0.39668895256287806,0.3921256500053062,0.3930807598429375,0.39467260957232303,0.38766847076302663,0.39509710283349253,0.003348522741931085
29,0.3855957746505737,0.10918472896659942,0.00579228401184082,0.004664289584116731,1,balanced,multinomial,l2,lbfgs,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3467048710601719,0.3734479465138491,0.32951289398280803,0.37058261700095513,0.37249283667621774,0.38872970391595035,0.3648519579751671,0.36771728748806115,0.3543457497612225,0.39159503342884433,0.3659980897803247,0.017703315750292516,24,0.3994481587604797,0.3954154727793696,0.3967950758781704,0.39923591212989495,0.3958399660405391,0.3965828292475857,0.39223177332059855,0.39276238989706036,0.39488485620290775,0.3874562241324419,0.3950652658389048,0.003374671367758498
30,0.6120175361633301,0.15058490986088838,0.005784392356872559,0.004516903598246281,1,balanced,multinomial,l2,newton-cg,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3467048710601719,0.3734479465138491,0.32855778414517667,0.37058261700095513,0.37249283667621774,0.39063992359121297,0.3648519579751671,0.36771728748806115,0.3543457497612225,0.39159503342884433,0.36609360076408787,0.01815236438618393,22,0.39955428207577204,0.3954154727793696,0.3967950758781704,0.39923591212989495,0.3958399660405391,0.3965828292475857,0.3921256500053062,0.39276238989706036,0.39488485620290775,0.3874562241324419,0.3950652658389048,0.0033976204351634513
31,6.006222772598266,1.279174264869149,0.002569723129272461,0.000799058669540529,1,balanced,multinomial,l2,sag,"{'C': 1, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3447946513849093,0.3744030563514804,0.32664756446991405,0.36962750716332377,0.37153772683858644,0.38968481375358166,0.3648519579751671,0.36771728748806115,0.3543457497612225,0.39159503342884433,0.3655205348615091,0.01861876330708549,30,0.39997877533694154,0.39509710283349253,0.396370582617001,0.3991297888146026,0.3959460893558315,0.395521596094662,0.3919134033747214,0.39297463652764514,0.39499097951820017,0.38756234744773427,0.3949485301920832,0.003373720114396173
32,4.299491381645202,0.19223111141121982,0.0022711753845214844,0.0003724925710003381,10,,multinomial,l2,saga,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.3419293218720153,0.37153772683858644,0.332378223495702,0.3763132760267431,0.3744030563514804,0.38968481375358166,0.3638968481375358,0.37153772683858644,0.35912129894937916,0.3858643744030564,0.36666666666666664,0.01717844102587939,15,0.40135837843574235,0.39530934946407725,0.40326859811100496,0.402419611588666,0.400403268598111,0.4000848986522339,0.39817467897697123,0.39849304892284837,0.3989175421840178,0.39743181576992465,0.39958611907035974,0.002285005271970219
33,0.5002774953842163,0.20917287857781025,0.005160641670227051,0.005026388886286712,10,,multinomial,l2,lbfgs,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3419293218720153,0.37153772683858644,0.3333333333333333,0.37822349570200575,0.3744030563514804,0.39159503342884433,0.3638968481375358,0.37249283667621774,0.35912129894937916,0.3868194842406877,0.3673352435530086,0.017498071005776293,9,0.4014645017510347,0.3952032261487849,0.4035869680568821,0.40125225512045,0.40061551522869576,0.3998726520216492,0.39785630903109415,0.39881141886872545,0.39785630903109415,0.39743181576992465,0.3993950971028335,0.0023135126134555518
34,0.5664860248565674,0.12717407872726835,0.0033754825592041014,0.003936475847918442,10,,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3419293218720153,0.37153772683858644,0.332378223495702,0.3763132760267431,0.3744030563514804,0.38968481375358166,0.3638968481375358,0.37153772683858644,0.35912129894937916,0.3858643744030564,0.36666666666666664,0.01717844102587939,15,0.40135837843574235,0.39530934946407725,0.40326859811100496,0.402419611588666,0.400403268598111,0.4000848986522339,0.39817467897697123,0.39838692560755595,0.3989175421840178,0.3973256924546323,0.39956489440730125,0.0023004294045845405
35,4.695596814155579,0.8045375635600294,0.002665543556213379,0.001249798325918231,10,,multinomial,l2,sag,"{'C': 10, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3419293218720153,0.37153772683858644,0.335243553008596,0.3763132760267431,0.3744030563514804,0.38968481375358166,0.3648519579751671,0.3734479465138491,0.35912129894937916,0.3868194842406877,0.3673352435530086,0.016774078284973428,9,0.40167674838161943,0.3958399660405391,0.40369309137217446,0.40210124164278893,0.4002971452828186,0.39997877533694154,0.3982808022922636,0.3987052955534331,0.3989175421840178,0.3970073225087552,0.3996497930595352,0.002275819383209208
