,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_multi_class,param_penalty,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,split8_train_score,split9_train_score,mean_train_score,std_train_score
38,0.5870767593383789,0.17686115793165982,0.004464840888977051,0.004121218173725271,10,balanced,multinomial,l2,newton-cg,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.3457497612225406,0.38204393505253104,0.3438395415472779,0.3648519579751671,0.37249283667621774,0.39159503342884433,0.3744030563514804,0.3667621776504298,0.35052531041069723,0.3667621776504298,0.36590257879656163,0.014725117659059714,2,0.3998726520216492,0.39467260957232303,0.40507269447097527,0.39785630903109415,0.3994481587604797,0.39668895256287806,0.3989175421840178,0.3991297888146026,0.39764406240050937,0.39605221267112384,0.3985354982489653,0.002675991512252914
39,5.6548124074935915,1.2270285635637843,0.003140425682067871,0.0017219935413519843,10,balanced,multinomial,l2,sag,"{'C': 10, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.3428844317096466,0.38204393505253104,0.3438395415472779,0.3648519579751671,0.3744030563514804,0.38872970391595035,0.3753581661891118,0.3658070678127985,0.35052531041069723,0.3667621776504298,0.3655205348615091,0.014821446037927795,12,0.4005093919134034,0.39456648625703067,0.40507269447097527,0.3977501857158018,0.3996604053910644,0.39711344582404756,0.3990236654993102,0.3990236654993102,0.39785630903109415,0.396370582617001,0.3986946832219038,0.002676938278102707
40,8.423810172080994,0.431380194091761,0.005112648010253906,0.004817438624493692,100,,multinomial,l2,saga,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34097421203438394,0.38299904489016234,0.34097421203438394,0.3658070678127985,0.36771728748806115,0.3982808022922636,0.37058261700095513,0.3658070678127985,0.35052531041069723,0.3744030563514804,0.3658070678127985,0.017080184122557258,6,0.4033747214262974,0.3989175421840178,0.4066645442003608,0.4047543245250982,0.40305635148042024,0.4005093919134034,0.400403268598111,0.402419611588666,0.4026318582192508,0.4026318582192508,0.40253634723548765,0.0021147317417431317
41,0.6823027610778809,0.0826818318489459,0.0046308040618896484,0.004105765105927999,100,,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3361986628462273,0.38204393505253104,0.34001910219675263,0.3658070678127985,0.36867239732569246,0.3982808022922636,0.36962750716332377,0.3667621776504298,0.34765998089780326,0.37249283667621774,0.364756446991404,0.018018192019802558,23,0.4037992146874668,0.39764406240050937,0.407301284092115,0.4040114613180516,0.4031624747957126,0.40093388517457285,0.4010400084898652,0.40210124164278893,0.4014645017510347,0.40093388517457285,0.40223920195266905,0.002421402920148652
42,0.901989483833313,0.09501180937620039,0.004626131057739258,0.0041538594000519085,100,,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34097421203438394,0.38299904489016234,0.34097421203438394,0.3658070678127985,0.36771728748806115,0.3982808022922636,0.37058261700095513,0.3658070678127985,0.35052531041069723,0.3744030563514804,0.3658070678127985,0.017080184122557258,6,0.4033747214262974,0.3989175421840178,0.40655842088506844,0.4047543245250982,0.40326859811100496,0.40019102196752626,0.4002971452828186,0.4025257349039584,0.4026318582192508,0.4025257349039584,0.4025045102408999,0.002143480813425842
43,6.348917365074158,0.9088448085121439,0.002835726737976074,0.001439820531543579,100,,multinomial,l2,sag,"{'C': 100, 'class_weight': None, 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.33715377268385865,0.38299904489016234,0.34097421203438394,0.3667621776504298,0.36771728748806115,0.3973256924546323,0.37058261700095513,0.3658070678127985,0.35148042024832854,0.3744030563514804,0.3655205348615091,0.017413671942267728,12,0.4035869680568821,0.3987052955534331,0.40655842088506844,0.40443595457922105,0.40326859811100496,0.4002971452828186,0.40019102196752626,0.4022073649580813,0.40273798153454315,0.4025257349039584,0.40245144858325366,0.0021608802254054157
44,8.893020582199096,0.9789683551076496,0.006424546241760254,0.004244386358223803,100,balanced,multinomial,l2,saga,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'saga'}",0.34097421203438394,0.38299904489016234,0.34097421203438394,0.3658070678127985,0.36771728748806115,0.3982808022922636,0.37058261700095513,0.3658070678127985,0.35052531041069723,0.3744030563514804,0.3658070678127985,0.017080184122557258,6,0.4033747214262974,0.3990236654993102,0.4066645442003608,0.4047543245250982,0.40326859811100496,0.400403268598111,0.400403268598111,0.402419611588666,0.40273798153454315,0.402419611588666,0.40254695956701686,0.0021143855511683855
45,0.8875579118728638,0.17843200344718071,0.004605579376220703,0.004683616609309629,100,balanced,multinomial,l2,lbfgs,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'lbfgs'}",0.3361986628462273,0.38204393505253104,0.34001910219675263,0.3658070678127985,0.36867239732569246,0.3982808022922636,0.36962750716332377,0.3667621776504298,0.34765998089780326,0.37249283667621774,0.364756446991404,0.018018192019802558,23,0.4037992146874668,0.39764406240050937,0.407301284092115,0.4040114613180516,0.4031624747957126,0.40093388517457285,0.4010400084898652,0.40210124164278893,0.4014645017510347,0.40093388517457285,0.40223920195266905,0.002421402920148652
46,0.7812674522399903,0.12397424494671212,0.006656384468078614,0.0052008501301392465,100,balanced,multinomial,l2,newton-cg,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'newton-cg'}",0.34097421203438394,0.38299904489016234,0.34097421203438394,0.3658070678127985,0.36771728748806115,0.3982808022922636,0.37058261700095513,0.3658070678127985,0.35052531041069723,0.3744030563514804,0.3658070678127985,0.017080184122557258,6,0.4033747214262974,0.3989175421840178,0.40655842088506844,0.4047543245250982,0.40326859811100496,0.40019102196752626,0.4002971452828186,0.4025257349039584,0.4026318582192508,0.4025257349039584,0.4025045102408999,0.002143480813425842
47,5.219193530082703,0.9110044113051895,0.0045872688293457035,0.0038708585332148,100,balanced,multinomial,l2,sag,"{'C': 100, 'class_weight': 'balanced', 'multi_class': 'multinomial', 'penalty': 'l2', 'solver': 'sag'}",0.34097421203438394,0.38299904489016234,0.34097421203438394,0.3648519579751671,0.3667621776504298,0.3982808022922636,0.37058261700095513,0.3667621776504298,0.35052531041069723,0.3734479465138491,0.3656160458452722,0.017030977001478428,10,0.40348084474158974,0.39817467897697123,0.40655842088506844,0.40411758463334396,0.4033747214262974,0.40019102196752626,0.4002971452828186,0.40273798153454315,0.4026318582192508,0.4025257349039584,0.40240899925713675,0.00222932225693954
